932.000000,867.000000,1243.000000,0.000000,156000.000000,156010.000000,156824.718750,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
954.000000,927.000000,1243.000000,0.000000,156005.000000,156010.000000,156862.203125,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
976.000000,987.000000,1243.000000,0.000000,156010.000000,156010.000000,156900.531250,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1015.000000,1026.000000,1243.000000,0.000000,156010.000000,156010.000000,156939.687500,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1053.000000,1064.000000,1243.000000,1000.000000,156015.000000,156015.000000,156979.687500,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1059.000000,1146.000000,1243.000000,1000.000000,156025.000000,156015.000000,157020.515625,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1059.000000,1223.000000,1243.000000,1000.000000,156035.000000,156015.000000,157062.171875,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1053.000000,1295.000000,1243.000000,2000.000000,156050.000000,156020.000000,157104.671875,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1092.000000,1333.000000,1243.000000,2000.000000,156060.000000,156030.000000,157148.000000,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1086.000000,1404.000000,1243.000000,3000.000000,156080.000000,156040.000000,157192.156250,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1141.000000,1421.000000,1243.000000,2000.000000,156090.000000,156055.000000,157237.140625,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1201.000000,1404.000000,1243.000000,5000.000000,156110.000000,156085.000000,157282.968750,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1262.000000,1388.000000,1243.000000,5000.000000,156130.000000,156115.000000,157329.640625,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1327.000000,1377.000000,1243.000000,5000.000000,156150.000000,156145.000000,157377.125000,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1388.000000,1360.000000,1243.000000,6000.000000,156175.000000,156180.000000,157425.453125,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1443.000000,1338.000000,1243.000000,6000.000000,156200.000000,156215.000000,157474.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1487.000000,1344.000000,1243.000000,5000.000000,156225.000000,156245.000000,157524.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1541.000000,1322.000000,1243.000000,7000.000000,156255.000000,156285.000000,157574.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1580.000000,1322.000000,1243.000000,6000.000000,156285.000000,156320.000000,157624.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1635.000000,1300.000000,1243.000000,7000.000000,156315.000000,156360.000000,157674.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1651.000000,1316.000000,1243.000000,7000.000000,156350.000000,156395.000000,157724.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1679.000000,1306.000000,1243.000000,8000.000000,156390.000000,156440.000000,157774.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1679.000000,1344.000000,1243.000000,6000.000000,156425.000000,156470.000000,157824.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1690.000000,1355.000000,1243.000000,8000.000000,156465.000000,156510.000000,157874.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1701.000000,1366.000000,1243.000000,8000.000000,156505.000000,156550.000000,157924.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1668.000000,1410.000000,1243.000000,9000.000000,156555.000000,156590.000000,157974.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1662.000000,1443.000000,1243.000000,7000.000000,156595.000000,156625.000000,158024.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1651.000000,1470.000000,1243.000000,8000.000000,156640.000000,156665.000000,158074.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1618.000000,1514.000000,1243.000000,9000.000000,156690.000000,156705.000000,158124.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1602.000000,1536.000000,1243.000000,9000.000000,156740.000000,156750.000000,158174.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1591.000000,1563.000000,1243.000000,8000.000000,156785.000000,156790.000000,158224.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1596.000000,1569.000000,1243.000000,9000.000000,156830.000000,156835.000000,158274.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1563.000000,1613.000000,1243.000000,9000.000000,156880.000000,156875.000000,158324.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1563.000000,1613.000000,1243.000000,10000.000000,156930.000000,156925.000000,158374.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1569.000000,1618.000000,1243.000000,9000.000000,156975.000000,156970.000000,158424.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1552.000000,1640.000000,1243.000000,9000.000000,157025.000000,157015.000000,158474.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1574.000000,1624.000000,1243.000000,9000.000000,157070.000000,157065.000000,158524.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1569.000000,1618.000000,1243.000000,11000.000000,157125.000000,157120.000000,158574.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1574.000000,1624.000000,1243.000000,9000.000000,157170.000000,157165.000000,158624.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1596.000000,1607.000000,1243.000000,9000.000000,157215.000000,157215.000000,158674.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1618.000000,1591.000000,1243.000000,9000.000000,157260.000000,157265.000000,158724.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1629.000000,1563.000000,1243.000000,11000.000000,157315.000000,157325.000000,158774.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1657.000000,1552.000000,1243.000000,8000.000000,157355.000000,157370.000000,158824.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1673.000000,1531.000000,1243.000000,10000.000000,157405.000000,157425.000000,158874.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1690.000000,1509.000000,1243.000000,10000.000000,157455.000000,157480.000000,158924.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1706.000000,1487.000000,1243.000000,10000.000000,157505.000000,157535.000000,158974.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1712.000000,1492.000000,1243.000000,9000.000000,157550.000000,157580.000000,159024.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1728.000000,1470.000000,1243.000000,10000.000000,157600.000000,157635.000000,159074.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1728.000000,1470.000000,1243.000000,10000.000000,157650.000000,157685.000000,159124.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1723.000000,1465.000000,1243.000000,11000.000000,157705.000000,157740.000000,159174.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1745.000000,1448.000000,1243.000000,9000.000000,157750.000000,157790.000000,159224.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1739.000000,1443.000000,1243.000000,11000.000000,157805.000000,157845.000000,159274.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1739.000000,1443.000000,1243.000000,10000.000000,157855.000000,157895.000000,159324.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1734.000000,1437.000000,1243.000000,11000.000000,157910.000000,157950.000000,159374.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1734.000000,1437.000000,1243.000000,10000.000000,157960.000000,158000.000000,159424.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1734.000000,1437.000000,1243.000000,10000.000000,158010.000000,158050.000000,159474.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1712.000000,1454.000000,1243.000000,10000.000000,158065.000000,158100.000000,159524.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1684.000000,1465.000000,1243.000000,11000.000000,158125.000000,158155.000000,159574.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1690.000000,1470.000000,1243.000000,9000.000000,158170.000000,158200.000000,159624.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1668.000000,1487.000000,1243.000000,10000.000000,158225.000000,158250.000000,159674.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1662.000000,1481.000000,1243.000000,11000.000000,158280.000000,158305.000000,159724.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1640.000000,1498.000000,1243.000000,10000.000000,158335.000000,158355.000000,159774.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1646.000000,1503.000000,1243.000000,9000.000000,158380.000000,158400.000000,159824.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1640.000000,1498.000000,1243.000000,11000.000000,158435.000000,158455.000000,159874.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1602.000000,1536.000000,1243.000000,10000.000000,158490.000000,158500.000000,159924.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1596.000000,1531.000000,1243.000000,11000.000000,158545.000000,158555.000000,159974.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1580.000000,1552.000000,1243.000000,9000.000000,158595.000000,158600.000000,160024.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1580.000000,1552.000000,1243.000000,10000.000000,158645.000000,158650.000000,160074.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1580.000000,1552.000000,1243.000000,10000.000000,158695.000000,158700.000000,160124.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1552.000000,1563.000000,1243.000000,11000.000000,158755.000000,158755.000000,160174.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1536.000000,1585.000000,1243.000000,9000.000000,158805.000000,158800.000000,160224.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1536.000000,1585.000000,1243.000000,10000.000000,158855.000000,158850.000000,160274.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1514.000000,1602.000000,1243.000000,10000.000000,158910.000000,158900.000000,160324.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1509.000000,1596.000000,1243.000000,11000.000000,158965.000000,158955.000000,160374.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1514.000000,1602.000000,1243.000000,9000.000000,159010.000000,159000.000000,160424.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1509.000000,1596.000000,1243.000000,11000.000000,159065.000000,159055.000000,160474.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1509.000000,1596.000000,1243.000000,10000.000000,159115.000000,159105.000000,160523.984375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1525.000000,1574.000000,1243.000000,10000.000000,159165.000000,159160.000000,160572.734375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1509.000000,1596.000000,1243.000000,9000.000000,159215.000000,159205.000000,160620.859375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1520.000000,1569.000000,1243.000000,10000.000000,159265.000000,159260.000000,160668.359375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1520.000000,1569.000000,1243.000000,10000.000000,159315.000000,159310.000000,160715.234375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1509.000000,1558.000000,1243.000000,11000.000000,159370.000000,159365.000000,160761.484375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1525.000000,1536.000000,1243.000000,9000.000000,159415.000000,159415.000000,160807.109375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1541.000000,1514.000000,1243.000000,9000.000000,159460.000000,159465.000000,160852.109375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1552.000000,1487.000000,1243.000000,10000.000000,159510.000000,159520.000000,160896.484375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1541.000000,1476.000000,1243.000000,11000.000000,159565.000000,159575.000000,160940.234375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1552.000000,1448.000000,1243.000000,9000.000000,159610.000000,159625.000000,160983.359375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1547.000000,1443.000000,1243.000000,10000.000000,159660.000000,159675.000000,161025.859375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1552.000000,1410.000000,1243.000000,10000.000000,159710.000000,159730.000000,161067.734375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1536.000000,1393.000000,1243.000000,11000.000000,159765.000000,159785.000000,161108.984375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1569.000000,1349.000000,1243.000000,9000.000000,159805.000000,159835.000000,161149.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1558.000000,1338.000000,1243.000000,10000.000000,159855.000000,159885.000000,161189.609375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1563.000000,1306.000000,1243.000000,10000.000000,159905.000000,159940.000000,161228.984375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1596.000000,1376.000000,1243.000000,10000.000000,159960.000000,159990.000000,161267.734375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1673.000000,1413.000000,1243.000000,9000.000000,160005.000000,160040.000000,161305.859375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1721.000000,1460.000000,1243.000000,10000.000000,160055.000000,160090.000000,161343.359375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1750.000000,1531.000000,1243.000000,9000.000000,160105.000000,160135.000000,161380.234375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1728.000000,1509.000000,1243.000000,11000.000000,160160.000000,160190.000000,161416.484375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1717.000000,1498.000000,1243.000000,9000.000000,160205.000000,160235.000000,161452.109375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1701.000000,1481.000000,1243.000000,10000.000000,160255.000000,160285.000000,161487.109375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1684.000000,1465.000000,1243.000000,10000.000000,160305.000000,160335.000000,161521.484375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1640.000000,1459.000000,1243.000000,11000.000000,160365.000000,160390.000000,161555.234375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1624.000000,1443.000000,1243.000000,9000.000000,160410.000000,160435.000000,161588.359375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1607.000000,1426.000000,1243.000000,10000.000000,160460.000000,160485.000000,161620.859375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1563.000000,1421.000000,1243.000000,10000.000000,160515.000000,160535.000000,161652.734375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1536.000000,1393.000000,1243.000000,11000.000000,160570.000000,160590.000000,161683.984375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1520.000000,1377.000000,1243.000000,9000.000000,160615.000000,160635.000000,161714.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1476.000000,1371.000000,1243.000000,10000.000000,160670.000000,160685.000000,161744.609375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1454.000000,1349.000000,1243.000000,10000.000000,160720.000000,160735.000000,161773.984375,96003.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1410.000000,1344.000000,1243.000000,10000.000000,160775.000000,160785.000000,161802.734375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1388.000000,1322.000000,1243.000000,10000.000000,160825.000000,160835.000000,161830.859375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1344.000000,1316.000000,1243.000000,9000.000000,160875.000000,160880.000000,161858.359375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1322.000000,1295.000000,1243.000000,10000.000000,160925.000000,160930.000000,161885.234375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1289.000000,1262.000000,1243.000000,11000.000000,160980.000000,160985.000000,161911.484375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1289.000000,1223.000000,1243.000000,8000.000000,161020.000000,161030.000000,161937.109375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1267.000000,1201.000000,1243.000000,9000.000000,161065.000000,161075.000000,161962.109375,96002.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1240.000000,1174.000000,1243.000000,10000.000000,161115.000000,161125.000000,161986.484375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1212.000000,1146.000000,1243.000000,10000.000000,161165.000000,161175.000000,162010.234375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1190.000000,1124.000000,1243.000000,8000.000000,161205.000000,161215.000000,162033.359375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1190.000000,1086.000000,1243.000000,8000.000000,161245.000000,161260.000000,162055.859375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1163.000000,1059.000000,1243.000000,9000.000000,161290.000000,161305.000000,162077.734375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1152.000000,1009.000000,1243.000000,9000.000000,161335.000000,161355.000000,162098.984375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1135.000000,993.000000,1243.000000,7000.000000,161370.000000,161390.000000,162119.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1108.000000,965.000000,1243.000000,9000.000000,161415.000000,161435.000000,162139.609375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1108.000000,927.000000,1243.000000,7000.000000,161450.000000,161475.000000,162158.984375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1064.000000,921.000000,1243.000000,8000.000000,161495.000000,161515.000000,162177.734375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1048.000000,905.000000,1243.000000,7000.000000,161530.000000,161550.000000,162195.859375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
1026.000000,883.000000,1243.000000,7000.000000,161565.000000,161585.000000,162213.359375,96001.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1,1,0,0,1,0,0
